x,y,z,vx,vy,vz,mass,potential,escape_velocity,velocity_magnitude
-2.7488009999999994,0.880403,1.2853160000000006,-29.767978999999993,-126.542694,37.14961600000001,,,495.7271174749269,135.2008873767829
-2.839069,1.197995,0.7776480000000007,-42.884620999999996,-122.396912,37.214985000000006,,,495.2348243510345,134.92609048660535
-1.8892669999999998,-2.300996,0.6758820000000004,94.7714,-97.242233,-30.81001100000002,,,497.82382677007337,139.2369452214692
0.7682149999999998,2.416677,-1.2363580000000003,-123.32413499999998,71.850258,48.830158000000026,,,499.0885285958795,150.84987961039198
-0.7763049999999999,-2.940684,0.5458030000000003,122.07405899999999,-41.231201,-53.18206000000003,,,497.9917481746058,139.3930390029627
1.2605529999999998,-2.619382,-0.5170200000000004,105.86792799999999,76.170242,-67.48446700000002,,,499.9771557281392,146.84712197256655
0.2748260000000001,-2.951082,0.5042579999999999,129.263107,5.810925,-62.28189100000003,,,499.80700963071735,143.6027563356113
1.8239629999999996,1.389919,-1.5677440000000005,-93.959587,118.922279,8.938110000000021,,,500.3243323085536,151.82490652767257
2.284687,-1.728516,0.023352999999999492,83.39308199999999,104.91507,-56.738159000000024,,,499.29257767765785,145.5362385293536
-2.125056,2.007251,0.10890300000000047,-96.94755599999999,-92.357346,57.020695000000025,,,497.597053974398,145.5337336593131
1.5324809999999995,1.670163,-1.6061830000000004,-102.617622,109.41703,20.81124900000002,,,499.76963443170496,151.44494340814347
-1.089896,2.588146,0.3330840000000002,-132.976257,-40.444374,52.48008300000003,,,497.89384536264356,148.56847386194966
2.419023,-1.521179,-0.37819600000000053,65.57099899999999,117.739662,-56.31732200000001,,,499.42915851600014,146.06103065151885
-0.8823029999999997,-2.724431,0.9416690000000002,123.77937299999999,-55.080353,-44.94858200000003,,,499.55298767998573,142.7429630163549
2.5232059999999996,-0.224011,-1.4240850000000007,-39.683769000000005,137.222595,-33.91192999999999,,,499.7169824010387,146.81573858719742
2.2377869999999995,1.386597,-1.4147040000000004,-68.000458,121.982819,5.067551000000015,,,497.1363149318303,139.74816811870605
0.0004730000000001163,-2.965967,0.523733,129.833176,-5.907116,-59.47020000000003,,,499.5428535170932,142.9274371760875
2.719627,-1.051729,-0.4487730000000006,41.49265699999999,124.976212,-50.53356200000001,,,497.9631324204634,141.047279446278
-0.10870700000000004,2.72753,-0.19275299999999998,-142.024567,9.088741,61.571552000000025,,,499.9513882608988,155.06333822084213
2.437613,-1.095133,-0.7454710000000005,41.21686899999999,135.878403,-56.08727300000001,,,501.69338245585817,152.6681135161174
0.3568959999999998,-2.817939,-0.7747090000000001,123.34049999999999,9.192692,-62.42487300000003,,,498.0374609404397,138.54331198409758
-1.7518929999999997,-2.113459,1.2527170000000005,104.279037,-95.745224,-25.318323000000024,,,499.36428336435915,143.81336153497654
-2.8917139999999995,0.214705,1.3456360000000007,-2.6241089999999954,-133.031464,20.122494,,,495.64202366627467,134.57032037863033
-2.2952329999999996,-1.46773,1.5219630000000004,70.531006,-118.634323,1.2977679999999843,,,497.340945050777,138.02322124491295
-2.775076,1.291418,0.6231760000000006,-48.76654099999999,-120.676483,36.95978200000001,,,495.2395727079976,135.30341664511465
1.194003,-2.702465,0.4178129999999997,119.37538899999998,42.143692,-69.60803200000002,,,499.47458331330535,144.47093961487622
0.5555329999999999,-3.21517,-0.2650960000000001,102.10171499999998,45.697437,-66.17826800000003,,,495.66033922031727,129.97145498066112
1.0361660000000001,-2.759529,0.5655979999999998,122.57454699999998,30.850908,-67.76876800000002,,,499.12415477113507,143.41863202846935
-2.9472969999999994,0.309396,1.1739020000000007,-5.926438999999996,-131.409698,20.163338,,,495.21964823702217,133.07964384899054
2.831783,-0.8735,-0.7312030000000007,18.32795499999999,127.571472,-48.43115600000001,,,496.9655892272623,137.68068591572728
0.6280909999999997,2.472505,-1.1404180000000002,-126.54190099999998,64.697426,51.89907500000003,,,499.195211691779,151.30143299247004
-2.57356,-1.501526,0.9879710000000006,65.044891,-117.398819,-18.807072000000016,,,496.3823028916321,135.52500324666968
1.7000089999999997,1.65207,-1.5477660000000004,-97.276558,109.847458,17.175274000000023,,,498.8313216910101,147.73010120609882
-2.6237669999999995,1.289731,1.1695870000000006,-52.48646899999999,-118.131119,44.82305500000001,,,495.728977113503,136.81702000779416
-0.7278849999999998,-2.805058,0.8904300000000002,125.67448399999999,-45.727264,-47.99955000000003,,,499.349248398353,142.08805509892255
0.10459099999999984,2.865066,-0.756684,-130.856628,25.379261,54.93938800000003,,,496.8366022909343,144.1731609359074
0.2964100000000001,-2.8932,0.6148339999999999,130.40786699999998,4.462479,-64.07144900000003,,,500.2729879775641,145.36600727568577
-1.2235519999999998,-2.448115,1.1360560000000002,121.04267099999998,-73.281845,-37.26367200000003,,,500.2168748413032,146.3220361406369
-2.6770389999999997,-1.309568,1.1434660000000008,58.546307,-119.512054,-13.154884000000012,,,495.975097032099,133.7305204046205
2.7412439999999996,0.543889,-1.3249970000000006,-47.143417,128.901581,-9.410596999999989,,,496.8196195562329,137.57426607702422
1.661049,-2.350195,-0.12854000000000035,103.95540599999998,83.577576,-67.49423200000003,,,500.82591161999596,149.49049802556158
2.2909139999999995,1.290773,-1.4296480000000005,-65.884636,124.929382,0.44184900000001465,,,497.5588533028028,141.23856052188165
-1.7157629999999995,-0.660615,2.0994920000000006,39.89303600000001,-113.179733,26.843867999999993,,,498.6562411882559,122.97031972167109
-2.8028759999999995,0.761588,1.3115470000000007,-21.907681999999994,-129.025909,32.50889200000001,,,495.50988575002214,134.8497674560734
-2.596386,1.593068,0.8562880000000006,-64.14788099999998,-111.327744,44.379520000000014,,,495.2613893188121,135.93512797047748
1.8142789999999998,2.040871,-0.9431260000000005,-104.64177699999999,96.170258,36.055058000000024,,,497.9333225945016,146.62396538386096
-0.9715079999999998,-2.548198,1.1207520000000002,127.53237199999998,-60.714912,-40.290417000000026,,,500.3571068506972,146.88132675445172
2.1904219999999994,-1.485091,-1.0394140000000005,49.948585999999985,127.292351,-62.680954000000014,,,500.49093086288786,150.42308952038152
-1.307144,2.667575,-0.23935099999999973,-122.36741599999999,-42.924538,63.09182400000003,,,496.69183730961396,144.2112295096241
-1.189318,2.715414,-0.034607999999999736,-122.70663499999999,-40.299187,65.18855300000003,,,497.0424089049143,144.67373703654027
-0.6049449999999997,-2.884069,0.8405940000000001,126.22302199999999,-37.956039,-50.04324700000003,,,498.9341921776859,140.9866616020289
-2.5009889999999997,-1.32042,1.4207030000000007,64.198692,-119.878891,0.4445879999999857,,,496.65186813702815,135.98756641836962
1.8834129999999996,1.568312,-1.5479370000000003,-90.256233,113.424034,12.49263000000002,,,498.3200998113562,145.489741523244
-2.4132019999999996,0.228118,1.8043600000000004,-2.231257999999991,-134.529114,40.781628,,,497.20641463078493,140.5923262778518
-1.5511989999999998,-2.539837,0.8573890000000003,108.26555599999999,-81.300552,-37.97025300000002,,,498.23731481694546,140.61632367679738
-0.4520749999999997,-2.567989,1.213453,138.35405,-44.301765,-40.17314100000003,,,501.0006081593115,150.72614501579878
2.123541,1.670981,-0.8771400000000005,-102.503159,104.765717,20.138470000000023,,,498.4634671909266,147.94698725369255
-1.1107179999999999,-2.198128,1.4392450000000003,126.996704,-79.983368,-27.231287000000027,,,501.18478378737717,152.5353892549641
-1.9417399999999998,-2.139785,1.0388300000000004,97.804039,-96.861282,-31.01139100000002,,,498.313828702355,141.1008304977399
-1.3788049999999998,-2.437527,1.0391390000000003,114.69256599999999,-79.833023,-38.99349600000003,,,499.75484614958964,145.07993998925178
2.083284,-1.84167,-0.6285520000000004,76.88481099999998,113.72879,-61.20047000000002,,,501.03173240424604,150.30305840398165
-2.7606399999999995,-1.211354,1.0095200000000006,51.042812,-122.315002,-11.93898600000001,,,495.50988575002214,133.07466985807457
2.3769359999999997,-0.025104,-1.5290630000000005,-46.672474,143.456848,-10.65993499999999,,,500.3830876198755,151.23432573850425
0.7478099999999999,-2.9061,-0.2891850000000002,113.24431599999998,53.678345,-67.32125900000003,,,498.68610179550825,142.25959279286567
-2.101362,2.267529,0.27442000000000044,-94.44132199999999,-84.477692,54.94852100000002,,,495.3507753340051,138.11221418412634
2.8406539999999993,0.13957,-1.2835680000000007,-37.89339400000001,128.652161,-19.361365999999993,,,496.28153237451824,135.50701211448475
-1.1956399999999998,-2.545119,1.0608810000000002,119.19338999999998,-71.151093,-40.49139400000003,,,499.7091185119599,144.59977608160386
-0.23905999999999997,-3.064643,0.11335100000000005,124.05365799999998,-16.391167,-59.87393200000003,,,497.7938516594997,138.7186654778061
-2.8863239999999997,0.668516,1.1658700000000006,-19.254157999999993,-130.62973,28.172512000000005,,,495.5114939373253,135.01310822491274
-2.7733089999999994,0.442336,1.4177300000000006,-8.644374999999993,-132.453308,28.224209000000002,,,495.71276019888774,135.70265285895914
2.6457999999999995,0.592359,-1.3702010000000007,-46.560257,131.433807,-13.08488699999999,,,497.4505471662485,140.04969625894256
-2.5079479999999994,-1.411116,1.3630640000000007,67.974831,-117.353775,-6.515875000000015,,,496.6263686112529,135.77533937812422
0.05504399999999995,2.690933,-0.235094,-143.10231,16.992733,60.925968000000026,,,500.1862621823994,156.45765458705563
0.4970829999999999,2.730139,-0.5911430000000001,-131.529541,39.885246,56.48388300000003,,,497.96954914532677,148.59771883480877
1.67094,-2.204634,0.4048419999999996,121.05510699999999,64.122231,-61.42760500000003,,,500.717937689474,150.13110968495116
2.734883,-0.754643,-0.9539240000000005,10.19220899999999,134.170212,-48.500999,,,498.6939034879011,143.031023964812
-2.251741,1.815993,0.0630710000000005,-94.75311999999998,-98.083572,52.40957300000002,,,497.8641412313202,146.10032234069817
2.3735699999999995,0.199591,-1.5405560000000005,-53.745659,140.268677,-14.807786999999987,,,500.2816394292319,150.9409426382119
-2.9436189999999995,-0.591725,1.2437030000000007,31.383844,-127.539948,5.978187999999993,,,494.9700432854498,131.48050323839797
-2.277617,1.912798,0.7767090000000005,-85.13960299999998,-97.610779,54.07678600000002,,,496.1410617193461,140.35994784864462
0.6972720000000001,-2.847407,0.5131429999999999,125.50817899999998,22.558716,-69.04140500000003,,,499.8719210957943,145.010048851239
-1.9934099999999995,-1.80106,1.5299990000000006,91.270081,-107.466721,-9.850971000000019,,,498.1069005504742,141.3377707404544
1.8517549999999998,-2.039832,-0.7768170000000004,84.42774199999998,106.470795,-66.74821500000002,,,500.9417849171698,151.39153877557627
-2.1765879999999997,-1.889156,1.1204040000000004,87.631432,-106.753448,-23.45063800000002,,,497.87476462459915,140.09103810332186
1.087232,-2.74547,0.15099399999999974,120.11216699999999,47.280445,-69.76954700000003,,,500.2158440353524,146.73160133188463
-0.45330400000000015,2.678797,-0.8396359999999999,-135.735107,12.540318,60.78764000000003,,,497.8759414994864,149.25285935154534
1.8597949999999996,1.203327,-1.6207870000000004,-92.027908,123.878143,5.530300000000021,,,500.8409490546874,154.41992870764741
2.3258859999999997,1.195698,-1.4599090000000003,-64.577164,126.137474,-2.409484999999986,,,497.6666806206741,141.72747819441648
2.7409769999999996,-0.433505,-1.0350860000000006,-2.3663880000000095,138.321716,-42.274071,,,498.9330647732219,144.6568145241151
0.7298920000000001,-2.851909,0.43009699999999984,125.34661899999999,26.970093,-67.97066500000003,,,499.9719523373286,145.11778702730425
-0.15839700000000018,2.871157,-0.689607,-132.464706,14.055843,58.61587100000003,,,497.08467274298454,145.53448179450714
2.650564,-1.049443,-0.7529870000000005,26.47574199999999,132.407303,-54.181965000000005,,,499.15497343009616,145.49345048298773
-1.6891329999999996,-1.854183,1.6045640000000005,102.309433,-102.47168,-14.051420000000023,,,499.12651827968426,145.48232774746316
2.2407499999999994,0.800539,-1.5410450000000004,-62.349579,136.037552,-14.751121999999986,,,500.3159470534594,150.37047966901227
2.3736159999999997,-0.976465,-1.0035000000000005,34.97583799999999,137.529984,-60.54002400000001,,,501.6356527640355,154.28188567930806
2.329515,-1.201725,-0.8484460000000006,51.914962999999986,133.044128,-62.13849600000002,,,502.28079796066265,155.74689744490504
-1.54843,2.521853,0.20787800000000034,-114.13938899999998,-62.496758,63.13805800000003,,,496.99397946454036,144.63768267576484
0.10442500000000013,-2.971661,0.565701,130.510254,-2.149517,-60.495743000000026,,,499.53226560053156,143.8654987952284
2.172938,-1.822255,-0.5871980000000004,70.41376499999998,114.881104,-61.45832100000001,,,500.31896076403103,148.0975745171847
1.8680239999999997,-2.103906,-0.5311880000000004,88.64408899999998,103.591583,-65.52174400000001,,,501.06132670961546,151.2682700366714
2.3767549999999997,-0.801366,-1.1539400000000004,15.639337999999988,142.534332,-59.259232,,,501.6936471832188,155.15244525625207
-1.3706919999999996,-2.029149,1.5737850000000002,116.95256,-90.850098,-20.871380000000023,,,500.21745271431706,149.5568657744191
0.2955389999999998,2.693589,-0.9604540000000001,-132.662964,40.910549,53.98421100000003,,,498.0607078961359,148.95445637522639
0.7951649999999998,2.691917,-0.8756660000000003,-124.70542099999999,53.013535,53.04452100000003,,,497.0267064011752,145.5183772865232
-2.6065299999999993,0.290121,1.6897120000000008,-0.747803999999992,-132.800583,35.904308,,,496.1233623041753,137.57061237386844
-0.25958499999999984,-2.87867,0.7972360000000001,131.805023,-21.939331,-56.80102500000003,,,499.9704991296986,145.19040868393725
1.9666779999999997,-1.921518,-0.7944810000000004,79.26917999999999,111.069504,-65.38504000000002,,,500.8517432833792,151.3117347481021
-0.9998469999999997,-2.407279,1.2907030000000002,130.382004,-65.914337,-33.60971500000003,,,500.6962808170238,149.91257362738727
-1.4359839999999997,-2.606204,0.9028580000000004,110.46564499999998,-77.019913,-39.83586100000002,,,498.1433026750435,140.43369091996735
-2.2730009999999994,-1.664477,1.3761800000000004,79.272316,-113.264908,-10.024298000000018,,,497.3373477831722,138.61286382816397
1.716816,-2.339871,-0.01762200000000038,104.16125499999998,80.631485,-67.72926300000003,,,500.1608647465333,148.11568614769817
-0.5418740000000001,2.815955,-0.5997299999999999,-134.385452,-3.086113,61.66637000000003,,,497.68813967785087,147.8908888054635
-0.9828,2.770984,0.007269000000000219,-129.09007299999996,-27.897873,64.85134900000003,,,497.38318352151794,147.1333943474059
-1.5348389999999998,-2.141432,1.4268060000000005,113.953796,-89.523392,-21.589319000000025,,,499.5803707873239,146.51281183868886
2.0406649999999997,1.509802,-1.4767730000000003,-80.878098,119.002739,7.404934000000018,,,497.9757932108748,144.07550684673672
1.9792339999999995,0.854553,-1.7509410000000005,-82.794861,129.412781,2.4896470000000184,,,500.6853428052393,153.6517335936952
-0.07332699999999985,-2.943431,0.657633,131.079239,-11.407516,-58.77319300000003,,,499.67093859459146,144.10477623425473
-0.30016,-2.81494,-0.05010899999999993,135.487717,-34.660507,-56.04278900000003,,,500.9672831133786,150.66209344844398
-0.8364879999999999,-2.925422,0.7423950000000002,121.97457099999998,-44.710785,-48.20822900000003,,,497.6439647217677,138.5672530191268
2.247238,-1.601245,-0.6647760000000005,66.37258899999999,123.418083,-57.937759000000014,,,501.185625542074,151.63814724501182
-0.2661419999999997,-2.647605,1.176339,138.261353,-36.806946,-43.753204000000025,,,500.5849703097367,149.61716434788872
-1.6150009999999997,-2.399419,0.9704460000000004,107.28629299999999,-86.308533,-36.87181500000002,,,498.63321000912083,142.54487811102916
-1.3077899999999998,-2.222962,1.3876010000000003,121.474457,-82.731064,-24.65187800000003,,,500.25787100254604,149.02411799082668
1.3215860000000001,-1.776948,0.8219229999999996,124.53002899999998,4.12648,-66.34975400000003,,,503.61783315923196,141.16318860025712
