x,y,z,vx,vy,vz,lxvel,lyvel,lzvel,Potential,U,rho,Rs,Zs,rho_sph_log,deltaRho,rho_resta1,rho_resta_final,rho_resta_final_exp
-0.5556828564897239,-4.210146992945323,-0.07368492795591428,142.97662019083745,-8.503223577095202,-11.58480624980029,-52.386093,-42.578804,-123.229965,-117783.22656199998,298.343231,0.001511,4.246659998069439,-0.07368492795591428,-2.8207355356609747,0.4853426848976763,-4.530750053739329,-4.208155602313402,6.19219176794993e-05
-2.9809834212945674,3.2419817793400663,0.05598197678680136,-103.6720477169882,-89.19908524054432,-17.267983654175133,46.22261,-44.920258,116.875275,-115040.71093800002,266.42224100000004,0.001243,4.4041693899765075,0.05598197678680136,-2.905528871358355,0.3068120042725804,-4.61865823562847,-4.242658346045637,5.719283885427081e-05
-0.7306799811139509,-4.3123381523211535,-0.13806278234449015,138.61788954146058,-11.638373877908485,-10.447738535641863,-49.019569,-43.960747,-119.121758,-117222.515625,293.193848,0.001467,4.37380310196576,-0.13806278234449015,-2.833569886156717,0.514890808361254,-4.5460987381943685,-4.180394900781996,6.600929573611261e-05
-3.5281218589357355,2.2651959907468067,0.09356379615237836,-87.22352052994528,-114.20823215928976,-14.099900449971646,51.270561,-72.516708,105.966454,-116185.17968800002,253.213196,0.001133,4.192702795094777,0.09356379615237836,-2.9457700901366026,0.0963538984185941,-4.654717570966136,-4.350417952830426,4.462539231721131e-05
-3.1866800690724766,2.9859375270150337,-0.056142116815982836,-97.95208016755714,-98.18014598947892,-15.955132443277114,48.252876,-54.738678,113.057198,-115364.0,283.626862,0.001386,4.367007302244916,-0.056142116815982836,-2.858236769724212,0.42524391844945697,-4.57063123059557,-4.207231590141387,6.205380403479318e-05
-3.1083838068061547,3.0757869961202897,0.058316974223685675,-100.17668006640015,-94.70192061629913,-17.03050793912593,46.960602,-51.048866,114.765602,-115220.32031199998,270.75238,0.001279,4.37292985719156,0.058316974223685675,-2.893129455521346,0.320036268231219,-4.605641038600451,-4.240233285245162,5.751309175260804e-05
-0.04512510368825606,-4.421752209854941,-0.07519097441889347,136.07252947303985,5.6280749855333685,-22.6433067125918,-64.330017,-29.59127,-115.593399,-117040.05468800002,264.460785,0.001226,4.421982460428798,-0.07519097441889347,-2.9115095298176037,0.29901991664473115,-4.6249911586351855,-4.242951535034551,5.7154241422142194e-05
1.0691454910255178,-4.137564019042259,0.07771906216414788,134.48833866206422,43.91867037304379,-15.660088354103522,-69.040421,7.989849,-124.699242,-117658.890625,288.759613,0.00143,4.273465583417436,0.07771906216414788,-2.844663962534938,0.4157756202603129,-4.555208577735934,-4.223525372850743,5.9768812484693756e-05
-1.1709920437147872,-4.319535207201612,-0.055949755775953326,133.52101237946113,-23.306134042232113,-9.12201841104758,-42.685223,-53.034248,-112.685928,-116691.91406199998,284.121185,0.001391,4.47544486869156,-0.055949755775953326,-2.8566728700079533,0.4670372081416183,-4.571211751201178,-4.171045060359492,6.74458045462498e-05
-1.8113558354368189,4.226924546374579,0.71148077745998,-108.03037926400923,-67.13071882404441,-15.100952901131489,42.950409,-22.6054,115.445702,-113449.42968800002,245.670502,0.00107,4.598684712318834,0.71148077745998,-2.9706162223147903,0.07491109200701085,-4.687592248067763,-4.2456396181933975,5.6801575492544536e-05
-3.4136191961084377,2.5155545599337907,0.002894949964150161,-91.0053661654407,-109.60404176065659,-19.61278988774048,46.158241,-68.214462,110.575981,-116028.4375,256.365387,0.001159,4.240378610459649,0.002894949964150161,-2.935916564036404,0.13735316590024804,-4.645806863767913,-4.325342191737821,4.727785978084073e-05
-1.3472187868497971,4.96598882381012,-0.2395308557199776,-84.98667239104712,-72.57834582714997,-2.9882683721034833,48.033096,-32.129189000000004,91.137886,-111367.08593800002,145.0979,0.000591,5.145487679301939,-0.2395308557199776,-3.2284125191187445,0.7646786024334067,-4.9562019136412205,-4.328849215341352,4.689761798360706e-05
-4.297288404524862,1.059565407822721,-0.004222043894222807,-40.299797102068204,-130.37955208028708,0.09308955093985828,53.742485,-98.776138,61.591679000000006,-115252.40625,265.920685,0.001239,4.425987628215691,-0.004222043894222807,-2.9069286936239367,0.3144573645901563,-4.620489527125616,-4.237091903611699,5.7930609308261014e-05
-0.7421968505192512,-4.214653692646599,-0.013883047133016904,141.8555371008905,-14.399344170430364,-11.04464977197949,-49.770447,-47.626892,-121.232964,-117652.47656199998,281.154175,0.001366,4.279504867839305,-0.013883047133016904,-2.8645493006544864,0.3546204502325858,-4.575213346461205,-4.24148245015394,5.734790403737391e-05
-0.2951747793038457,-4.40575144199708,-0.13011180943163822,137.1474080462587,0.6462148840958517,-17.609570923890328,-58.662098,-33.530762,-117.50856,-117103.46875,321.814392,0.001714,4.415628371930367,-0.13011180943163822,-2.7659891824128207,0.8117152343261247,-4.479345155178266,-4.099459961076963,7.95316584797215e-05
-2.70819007662772,3.3864149370226095,0.5339439611216691,-115.84006410775324,-74.62682812291551,-9.756736081764656,52.51509100000001,-26.158485,121.898293,-114971.75781199998,264.628204,0.001228,4.336138791232898,0.5339439611216691,-2.910801633194851,0.24178681154552928,-4.622585650061525,-4.269652346477086,5.374618634120758e-05
0.7416299667441011,-4.3929364543960325,0.04113880299131814,133.60809387836343,26.416506637063183,-17.753289327765398,-65.383804,-8.482697,-119.525612,-116942.640625,248.601318,0.001094,4.455098842891641,0.04113880299131814,-2.960982678002588,0.16250819070382239,-4.675119203880913,-4.281851075781679,5.225753549513826e-05
-1.211310798532821,-4.494836937152006,-0.08346438954277613,126.76805471793348,-22.741939664264446,-10.06958469611128,-41.528782,-50.675056,-106.368057,-115824.09375,248.033325,0.001089,4.655194189529396,-0.08346438954277613,-2.962972120244225,0.12072869925032581,-4.681065656056481,-4.219952813867739,6.02625057781135e-05
-4.209400095467242,1.4998523615417534,0.21654219875120012,-53.29259986157769,-123.58652341928386,5.945748283561256,61.14615600000001,-87.354233,69.587776,-114997.86718800002,366.27066,0.002116,4.4686246508452685,0.21654219875120012,-2.674484336636852,1.2387594874514147,-4.388888343780165,-3.9910341291533693,0.00010208592560451076
-4.072318244510377,1.6921845762852752,0.09467553950802528,-57.4295865846889,-125.23821781904532,0.4894475257484968,58.07643100000001,-88.76371800000003,75.768723,-115362.58593800002,342.44342,0.001897,4.409905273902134,0.09467553950802528,-2.7219326691113372,1.0000632062400303,-4.435175464053654,-4.057230754606072,8.765349662143333e-05
-3.0328195574035512,2.932149401574004,0.3050279281012505,-111.7304746713122,-87.49646640569267,-19.57633775154174,46.236443,-41.385681,124.664513,-115875.92968800002,330.325073,0.001789,4.218470644785888,0.3050279281012505,-2.747389659432627,0.7446214701062002,-4.456846715516743,-4.143810200574734,7.181080569850144e-05
0.2515475343926141,-4.3503468131716225,-0.1863645102654922,138.44927722432502,12.940154043901801,-18.94728103238771,-63.971985,-22.737328,-120.660088,-117397.6875,345.294952,0.001923,4.357613286758188,-0.1863645102654922,-2.71602071576152,0.9663667747063089,-4.428229404133791,-4.068014916685706,8.550373444655481e-05
-3.77586026795964,2.123156548168213,0.006371999936984848,-75.87522582173975,-117.7501512520797,-9.463054310761654,52.838905,-78.278137,94.68924,-115596.00781199998,265.647797,0.001236,4.331848853686588,0.006371999936984848,-2.907981529247203,0.24749421382804204,-4.619680709930668,-4.268201960843282,5.392597911235281e-05
-3.425318719735761,-2.8307774036600875,0.2292293363669264,87.45889536052553,-104.33256278136686,1.5073878236218428,6.019054,-112.553925,-58.97106899999999,-116110.05468800002,250.72168,0.001112,4.443659419987627,0.2292293363669264,-2.9538952127539613,0.18298920105982153,-4.667805516929331,-4.278416061619411,5.2672500797144354e-05
-2.8051313845635266,3.3790115940615344,0.11177369490826572,-109.19846355896429,-84.40346828440799,-17.013416007687294,46.793221,-38.740952,120.760452,-115086.34375,234.846359,0.000978,4.391637671468989,0.11177369490826572,-3.0096611452123985,0.021039261738404758,-4.72254268695462,-4.3507918260147775,4.4586991971906834e-05
-3.7814276922121928,2.5876546815846835,0.10602263868459474,-83.66523304130709,-101.35170555054016,-2.1370863231730435,57.00598100000001,-59.166092000000006,95.481865,-114294.046875,299.813416,0.001523,4.582046719813795,0.10602263868459474,-2.817300096663957,0.5275374789099996,-4.533947095766739,-4.097635775715391,7.986642121359488e-05
1.3693280931676366,-3.938673751904324,0.08974616842406727,132.2148394123478,59.21014599422205,-11.131774308007914,-68.830894,23.844833,-127.541641,-118063.52343800002,341.640076,0.00189,4.1699173074148845,0.08974616842406727,-2.7235381958267557,0.8159064191572427,-4.4320350794654315,-4.1354611527213905,7.320468012461273e-05
-2.6737817800913337,3.1520460713669713,0.23947640209563165,-125.84634292646312,-75.27134544843618,-16.334676206557734,50.027779,-25.096611,133.581436,-116378.515625,262.281586,0.001208,4.1333404703179655,0.23947640209563165,-2.917933065714887,0.14734834610087,-4.625706619650117,-4.341534505825951,4.5547599597573004e-05
-3.1162327162397947,-3.2224107442191516,0.15361416547219806,100.83441142508462,-91.50800002690815,-1.2077180449767744,-4.578064,-105.16983,-72.532845,-116219.40625,248.730179,0.0010949999999999998,4.48272655269338,0.15361416547219806,-2.9605858808238628,0.1503090447750013,-4.675268761847243,-4.272633129186096,5.337856211651392e-05
-3.3414834644425824,2.514322144701316,0.2599580466986417,-100.37773716912129,-103.70283386214048,-10.773751745698943,55.34388000000001,-58.101608,114.337418,-116094.53906199998,270.352509,0.001275,4.181785215727683,0.2599580466986417,-2.894489815230026,0.22959204754758256,-4.603221394137122,-4.302623511514786,4.981687587333327e-05
-4.283613863841927,1.0987507855867484,0.16996282335778984,-45.94462123830271,-127.68468739509552,4.5547281562292365,58.758835,-93.661774,64.36874399999999,-115220.171875,412.058929,0.002561,4.422284593208159,0.16996282335778984,-2.59159042153157,1.7138103920676446,-4.305078025212783,-3.9229359598893523,0.00011941641803098759
-1.059026118101452,-4.250941698381045,0.009956999661041762,138.16315037539647,-22.91082847263296,-10.419046167869412,-45.4645,-54.323196,-116.427879,-117196.734375,255.390076,0.001151,4.38087224669423,0.009956999661041762,-2.9389246763702084,0.19381361583484313,-4.651593325141691,-4.2834926098857355,5.2060386751261706e-05
-3.0975443622766505,5.136907199152322,-1.4965979087851826,-48.071241502695884,-52.63203517873144,-11.912141179537684,22.137562,-26.437508,57.414509,-107810.17968800002,205.13002,0.000233,5.998549545429697,-1.4965979087851826,-3.632644078973981,0.781592681583483,-5.377303302481721,-4.460709802830898,3.461706130374264e-05
1.2910970061690892,-3.988454782551961,-0.08940888200065505,133.90581711446418,56.34831019632015,-8.321530905349656,-65.994019,21.243053,-129.573853,-118049.99218800002,316.718048,0.001669,4.192219344428485,-0.08940888200065505,-2.7775436633207535,0.614777002736693,-4.486481583612668,-4.182345885192143,6.571342673877036e-05
-3.18692002159063,2.7890782303034265,0.3626981523213103,-108.39211113534184,-93.34354436209273,-12.212379542081521,53.526588,-46.335922,119.983727,-115853.27343800002,287.801666,0.001422,4.235022620809446,0.3626981523213103,-2.8471004036062526,0.3933513300579152,-4.55688478531114,-4.238236125460194,5.777818226128235e-05
-0.5249887743855508,-4.296208495805135,-0.1408719881557268,140.7553204037391,-5.724063321278638,-11.057595831981011,-52.03083,-39.214905,-122.007744,-117394.53906199998,302.285919,0.001545,4.328165968705344,-0.1408719881557268,-2.8110715162391466,0.5569309317261024,-4.522697865581447,-4.172467842577778,6.722520843094668e-05
-1.86226160685103,4.9755704100195945,-0.11995536992172375,-85.86915566083005,-60.327294713957244,4.763123789916792,51.60041,-18.868279,86.40780600000002,-110550.39843800002,148.965164,0.000539,5.312656510392324,-0.11995536992172375,-3.2684112348132612,0.6087610980852021,-4.999506496945273,-4.315473212411998,4.836450949504466e-05
-0.8406038967977033,-4.28784951006208,-0.09428398073847953,138.31955744788206,-15.305103574291177,-9.579328311824037,-47.043404,-47.11129,-118.445831,-117133.67968800002,307.853394,0.001592,4.369470028762196,-0.09428398073847953,-2.79805693659835,0.6395588265698211,-4.51050009941834,-4.146265442162151,7.140597570889554e-05
-3.027815730059511,2.9637189308938603,0.4220271496047873,-112.39246450012405,-86.51445570138128,-10.63814368654021,54.17993900000001,-38.450699,121.569252,-115591.453125,283.172546,0.001383,4.236897213354893,0.4220271496047873,-2.8591778198906894,0.35585157137897605,-4.568999272829111,-4.249715010014793,5.627104623704759e-05
-3.2935467803596272,2.932541516214311,-0.07549898738531748,-93.46424949164152,-100.61854999458586,-12.526021380062193,50.616882,-57.659073,108.186058,-115120.99218800002,361.812469,0.002074,4.409903642795134,-0.07549898738531748,-2.683191247946978,1.1866778610452071,-4.39643401063314,-4.018489854231843,9.583191038113582e-05
-3.3340036015630936,-2.962704227738984,0.3269246339997591,92.72530953150608,-99.76408496234241,0.19387140136978187,1.771439,-110.144608,-64.117363,-116102.80468800002,248.561111,0.001094,4.460178960120112,0.3269246339997591,-2.960982678002588,0.16101002667342645,-4.675219666358808,-4.280229063915728,5.245307292307878e-05
-1.3824201850135382,-4.243507068288341,-0.007438863624401665,132.51244325923716,-29.939780704078174,-8.377306502240392,-39.700859,-58.76171899999999,-110.719528,-116597.21875,264.929688,0.00123,4.463007708546556,-0.007438863624401665,-2.910094888560602,0.30416088210459624,-4.624387817176364,-4.228438093836931,5.909651982374844e-05
-4.313051880084819,0.1124375632281978,0.04284149635726142,-7.6025899749805035,-140.31973901374315,0.15312338746521684,46.240982,-117.839218,34.237617,-116122.78125,376.914001,0.002216,4.3145172065861415,0.04284149635726142,-2.654430243943608,1.2213858853051032,-4.365786680525821,-4.0201844331261976,9.545871125893286e-05
-4.000802259669054,1.736655461309229,-0.03184976589908138,-60.87581881597427,-125.8680526451162,-5.493084909048184,54.00496700000001,-89.535446,81.326736,-115558.53125,307.97168,0.001593,4.361466601072188,-0.03184976589908138,-2.7977842241988684,0.6326227466030043,-4.510069114258362,-4.148548114628343,7.103164710839362e-05
-4.316894755819587,0.2141061256827613,0.10216911450858804,-13.279848152252624,-139.38775927635064,-1.723826003944864,46.105942,-115.64946,39.877609,-116021.625,399.178741,0.002433,4.322201032561712,0.10216911450858804,-2.6138578910691814,1.445915374894779,-4.325366280089204,-3.977158739837019,0.00010540015757705008
0.5803472766702452,-4.19721444205692,-0.2780540192125477,140.21740825004358,26.156773523364528,-10.794983503300886,-61.188789,-9.290344,-128.123184,-117657.265625,288.2280580000001,0.001425,4.23714668546532,-0.2780540192125477,-2.846185135655471,0.39712482171958396,-4.556011522060041,-4.236642672750886,5.799056328612362e-05
-4.358683726482928,-0.08303870085271994,0.06125559911212016,-5.016282440491921,-138.30878532260905,-1.9136731962709777,42.948349,-117.16246,32.312744,-115845.078125,358.5180660000001,0.002044,4.359474653366666,0.06125559911212016,-2.689519108537325,1.092370180800875,-4.4017646065920015,-4.040919000592235,9.10082994589926e-05
-2.8702772136229564,3.274230825884509,0.22532830845343216,-110.98657776939837,-81.64020992409165,-20.586111335427344,43.332695,-36.357239,123.197617,-115129.953125,302.670685,0.001548,4.354202428024622,0.22532830845343216,-2.810229043653126,0.5798253964013624,-4.522370280172474,-4.163312285064,6.865745721488107e-05
-3.384538670684082,2.644274634929882,-0.09766247435670364,-91.54300867290002,-107.83863119661993,-19.165119367534327,46.203667,-66.316727,110.5242,-115758.55468800002,272.204437,0.001291,4.295030891424361,-0.09766247435670364,-2.8890737577335797,0.2859253518247309,-4.6000448403134815,-4.261049660509499,5.482142743781288e-05
-3.9828451302031502,1.8821562078501253,0.09864160831158036,-64.66719181633775,-122.83439016692436,-1.5776099692854617,57.831924,-84.772842,82.583939,-115359.703125,319.649719,0.001695,4.405175061439865,0.09864160831158036,-2.770830297460899,0.7829389851502064,-4.483979549509704,-4.107638675021195,7.804791847275229e-05
